ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,13
20,14
21,15
22,16
23,16
24,16
25,16
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,18
34,18
35,18
36,18
37,19
38,20
39,20
40,21
41,21
42,22
43,23
44,23
45,24
46,24
47,25
48,26
49,27
50,28
51,29
52,29
53,29
54,30
55,30
56,30
57,31
58,32
59,32
60,32
61,32
62,32
63,32
64,33
65,34
66,34
67,35
68,35
69,35
70,35
71,36
72,37
73,38
74,38
75,39
76,39
77,39
78,39
79,40
80,41
81,41
82,41
83,41
84,42
85,43
86,44
87,44
88,44
89,45
90,45
91,45
92,45
