ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,12
17,13
18,14
19,15
20,16
21,16
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,18
32,18
33,18
34,18
35,19
36,20
37,20
38,20
39,21
40,21
41,22
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,24
51,25
52,25
53,25
54,26
55,27
56,28
57,28
58,28
59,28
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,31
80,32
81,32
82,32
83,32
84,33
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,35
98,35
