ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,8
28,9
29,9
30,10
31,11
32,11
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,15
44,15
45,15
46,16
47,16
48,16
49,17
50,17
51,18
52,19
53,19
54,19
55,20
56,21
57,22
58,23
59,24
60,25
61,26
62,26
63,26
64,26
65,26
66,27
67,28
68,28
69,29
70,30
71,31
72,31
73,31
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,34
95,34
96,34
97,34
98,34
