ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,16
38,17
39,18
40,19
41,20
42,21
43,21
44,21
45,22
46,23
47,23
48,23
49,23
50,24
51,25
52,25
53,25
54,26
55,27
56,28
57,29
58,29
59,29
60,29
61,29
62,29
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,32
74,33
75,33
76,33
77,33
78,34
79,35
80,36
81,37
82,38
83,39
84,40
85,41
86,42
87,43
88,43
89,43
90,44
