ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,10
18,11
19,12
20,13
21,14
22,15
23,16
24,17
25,18
26,18
27,18
28,18
29,18
30,19
31,20
32,21
33,22
34,22
35,23
36,24
37,24
38,24
39,24
40,24
41,25
42,25
43,26
44,27
45,27
46,27
47,27
48,27
49,27
50,27
51,27
52,27
53,28
54,29
55,30
56,30
57,31
58,32
59,32
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
