ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,14
18,15
19,16
20,17
21,18
22,18
23,19
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,20
32,21
33,22
34,22
35,23
36,23
37,23
38,24
39,24
40,25
41,26
42,26
43,27
44,28
45,29
46,30
47,31
48,32
49,33
50,34
51,35
52,35
53,35
54,36
55,37
56,38
57,39
58,39
59,39
60,39
61,40
62,40
63,40
64,40
65,40
66,41
67,41
68,42
69,42
70,43
71,43
72,43
73,43
74,44
75,45
76,45
77,45
78,46
79,46
80,46
81,46
82,46
83,47
84,48
85,49
86,50
87,51
88,51
89,52
90,53
91,54
92,55
93,56
94,57
95,58
96,59
97,60
98,61
99,62
100,63
