ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,7
17,7
18,8
19,8
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,19
64,20
65,21
66,22
67,22
68,22
69,23
70,23
71,23
72,24
73,25
74,26
75,27
76,27
77,28
78,29
79,29
80,29
81,29
82,30
83,31
84,31
85,32
86,32
87,32
88,33
89,33
90,34
91,35
92,36
93,37
94,38
95,39
96,39
97,39
98,39
99,39
100,39
