ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,11
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,14
25,15
26,15
27,16
28,17
29,18
30,19
31,19
32,20
33,21
34,22
35,23
36,23
37,24
38,25
39,26
40,27
41,27
42,28
43,28
44,29
45,30
46,30
47,30
48,31
49,32
50,33
51,33
52,34
53,35
54,35
55,36
56,37
57,37
58,38
59,38
60,39
61,40
62,41
63,42
64,43
65,44
66,45
67,45
68,45
69,45
70,46
71,47
72,48
73,49
74,49
75,49
76,50
77,51
78,52
79,53
80,53
81,54
82,55
83,56
84,57
85,58
86,59
87,60
88,61
89,62
90,63
91,64
92,65
93,66
94,67
95,68
96,69
97,70
98,71
99,72
100,73
