ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,11
18,12
19,12
20,12
21,13
22,14
23,15
24,16
25,17
26,17
27,17
28,17
29,17
30,18
31,19
32,20
33,20
34,21
35,21
36,21
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,26
62,26
63,27
64,28
65,28
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,30
77,30
78,31
79,31
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,33
88,34
89,34
90,35
91,36
92,36
93,37
94,37
95,38
96,38
97,39
98,39
