ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,10
13,11
14,12
15,12
16,13
17,14
18,15
19,15
20,16
21,17
22,18
23,19
24,19
25,19
26,20
27,21
28,22
29,23
30,23
31,24
32,24
33,24
34,24
35,24
36,25
37,25
38,25
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,26
48,27
49,27
50,28
51,28
52,29
53,30
54,30
55,30
56,30
57,30
58,31
59,32
60,33
61,34
62,34
63,34
64,34
65,35
66,35
67,35
68,35
69,36
70,36
71,37
72,37
73,37
74,38
75,38
76,39
77,40
78,41
79,42
80,42
81,42
82,42
83,42
84,42
85,43
86,43
87,43
88,43
89,43
90,43
91,43
92,43
93,43
94,43
