ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,4
17,4
18,4
19,5
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,8
28,8
29,8
30,9
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,14
51,15
52,15
53,15
54,15
55,16
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,18
69,18
70,18
71,18
72,19
73,20
74,21
75,22
76,22
77,22
78,22
79,23
80,23
81,23
82,24
83,25
84,26
85,27
86,28
87,28
88,28
89,29
90,29
91,29
92,29
93,30
94,31
95,31
96,32
97,32
98,33
99,34
100,35
