ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,14
19,14
20,15
21,16
22,16
23,17
24,18
25,18
26,19
27,19
28,20
29,20
30,20
31,20
32,21
33,22
34,23
35,24
36,24
37,25
38,26
39,27
40,27
41,27
42,27
43,27
44,28
45,28
46,28
47,28
48,29
49,30
50,30
51,30
52,31
53,31
54,31
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,32
70,32
71,32
72,32
73,32
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,34
82,35
83,36
84,37
85,38
86,39
87,39
88,39
89,40
90,40
91,41
92,41
93,42
94,43
95,43
96,44
97,45
98,46
99,47
100,48
