ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,12
16,13
17,13
18,14
19,15
20,16
21,17
22,18
23,19
24,20
25,21
26,21
27,21
28,21
29,21
30,22
31,23
32,23
33,24
34,24
35,24
36,24
37,25
38,25
39,25
40,26
41,26
42,26
43,26
44,26
45,27
46,28
47,29
48,30
49,31
50,32
51,33
52,34
53,35
54,35
55,36
56,37
57,38
58,39
59,40
60,41
61,41
62,42
63,43
64,44
65,45
66,46
67,46
68,47
69,48
70,49
71,50
72,51
73,52
74,53
75,54
76,54
77,55
78,55
79,56
80,57
81,58
82,59
83,60
84,61
85,61
86,62
87,63
88,64
89,65
90,66
91,67
92,68
93,69
94,70
95,71
96,72
97,72
98,73
99,73
100,73
