ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,8
15,9
16,9
17,10
18,10
19,11
20,12
21,12
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,18
43,19
44,19
45,20
46,20
47,20
48,21
49,22
50,22
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,24
66,24
67,25
68,26
69,27
70,28
71,28
72,28
73,29
74,29
75,30
76,30
77,30
78,30
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,32
88,32
89,33
90,33
91,33
92,33
93,34
94,34
95,35
96,35
97,35
98,35
