ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,12
23,13
24,13
25,14
26,15
27,16
28,17
29,18
30,19
31,20
32,20
33,20
34,20
35,21
36,21
37,22
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,25
46,26
47,27
48,27
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,29
78,30
79,31
80,31
81,32
82,32
83,32
84,32
85,32
86,33
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,35
95,35
96,35
97,36
98,36
