ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,14
46,15
47,16
48,17
49,17
50,17
51,17
52,18
53,19
54,20
55,20
56,20
57,21
58,21
59,21
60,21
61,21
62,22
63,23
64,24
65,25
66,25
67,26
68,26
69,26
70,26
71,26
72,27
73,27
74,28
75,28
76,29
77,30
78,30
79,30
80,31
81,32
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,36
95,36
96,37
97,37
98,37
99,37
100,37
