ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,7
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,12
20,13
21,13
22,14
23,15
24,15
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,17
33,18
34,19
35,19
36,19
37,19
38,20
39,20
40,20
41,20
42,21
43,21
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,24
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,29
77,29
78,30
79,30
80,30
81,31
82,32
83,32
84,33
85,34
86,34
87,34
88,35
89,35
90,35
91,35
92,35
93,36
94,37
95,38
96,39
97,40
98,41
99,42
100,43
