ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,13
29,13
30,14
31,14
32,14
33,15
34,15
35,15
36,16
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,20
49,20
50,21
51,21
52,22
53,23
54,23
55,23
56,23
57,24
58,24
59,25
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,28
68,28
69,29
70,30
71,31
72,32
73,32
74,32
75,32
76,33
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,35
85,35
86,35
87,36
88,36
89,37
90,37
91,38
92,38
93,38
94,39
95,39
96,39
97,40
98,41
