ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,10
18,10
19,11
20,12
21,13
22,14
23,14
24,14
25,15
26,16
27,17
28,18
29,18
30,18
31,18
32,19
33,19
34,20
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,21
45,21
46,22
47,22
48,22
49,22
50,23
51,23
52,24
53,24
54,24
55,25
56,25
57,25
58,25
59,25
60,26
61,26
62,26
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,32
80,32
81,32
82,32
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,34
96,35
97,35
98,35
