ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,7
14,8
15,9
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,12
24,13
25,14
26,14
27,14
28,14
29,15
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,18
38,19
39,19
40,20
41,21
42,21
43,21
44,21
45,21
46,21
47,22
48,22
49,22
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,25
61,25
62,25
63,26
64,26
65,27
66,27
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,30
76,31
77,31
78,31
79,32
80,33
81,34
82,35
83,35
84,35
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,37
