ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,11
13,11
14,11
15,11
16,12
17,13
18,13
19,14
20,15
21,16
22,16
23,17
24,17
25,18
26,19
27,20
28,20
29,21
30,22
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,24
39,24
40,24
41,25
42,25
43,25
44,26
45,26
46,27
47,27
48,27
49,27
50,27
51,28
52,28
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,30
64,30
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,33
82,33
83,33
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,38
99,38
100,38
