ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,11
43,12
44,13
45,14
46,15
47,15
48,16
49,16
50,17
51,17
52,18
53,18
54,19
55,19
56,20
57,20
58,20
59,20
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,23
75,24
76,25
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,29
95,29
96,30
97,31
98,31
99,31
100,31
