ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,11
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,13
43,14
44,14
45,14
46,15
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,18
61,18
62,19
63,19
64,20
65,20
66,20
67,20
68,21
69,21
70,22
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,28
92,29
93,30
94,30
95,31
