ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,9
21,10
22,10
23,10
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,14
49,15
50,15
51,15
52,15
53,16
54,16
55,17
56,17
57,17
58,17
59,18
60,19
61,19
62,20
63,20
64,20
65,21
66,22
67,23
68,24
69,25
70,26
71,27
72,28
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,32
81,32
82,33
83,34
84,34
85,34
86,34
87,34
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,37
