ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,11
15,11
16,11
17,12
18,13
19,14
20,15
21,16
22,16
23,16
24,16
25,17
26,18
27,19
28,20
29,20
30,20
31,20
32,20
33,20
34,20
35,21
36,21
37,21
38,22
39,23
40,23
41,23
42,23
43,24
44,24
45,24
46,25
47,26
48,26
49,26
50,26
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,29
65,29
66,29
67,30
68,30
69,31
70,32
71,33
72,34
73,34
74,35
75,36
76,36
77,37
78,38
79,38
80,39
81,39
82,39
83,39
84,40
85,41
86,41
87,41
88,41
89,41
90,42
91,42
92,42
93,42
94,42
95,42
96,42
