ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,13
19,14
20,15
21,15
22,16
23,16
24,17
25,17
26,17
27,17
28,17
29,18
30,18
31,18
32,19
33,20
34,21
35,22
36,22
37,23
38,24
39,25
40,26
41,27
42,28
43,29
44,29
45,30
46,31
47,32
48,33
49,34
50,34
51,34
52,35
53,36
54,37
55,38
56,38
57,38
58,39
59,40
60,41
61,42
62,42
63,43
64,43
65,43
66,43
67,43
68,43
69,44
70,44
71,44
72,44
73,45
74,46
75,47
76,48
77,49
78,50
79,50
80,51
81,52
82,52
83,52
84,53
85,53
86,53
87,54
88,54
89,54
90,54
91,55
92,56
93,56
94,56
95,56
96,57
97,57
98,58
