ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,11
27,12
28,13
29,14
30,15
31,16
32,17
33,17
34,17
35,17
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,22
53,23
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,26
65,27
66,27
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,31
91,32
92,32
93,33
94,33
95,34
96,34
97,34
98,35
99,36
100,36
