ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,6
18,6
19,7
20,8
21,8
22,8
23,9
24,9
25,10
26,10
27,10
28,10
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,15
56,16
57,17
58,18
59,18
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,22
71,23
72,24
73,25
74,26
75,27
76,28
77,29
78,30
79,30
80,30
81,30
82,31
83,31
84,31
85,31
86,31
87,32
88,33
89,34
90,35
91,36
92,37
93,37
94,38
95,38
96,38
