ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,13
15,13
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,15
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,18
64,18
65,18
66,18
67,19
68,19
69,19
70,20
71,20
72,20
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,22
90,22
91,22
92,23
93,23
94,23
95,23
96,23
97,23
98,23
