ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,13
34,14
35,15
36,16
37,16
38,17
39,18
40,18
41,19
42,19
43,19
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,22
64,22
65,23
66,23
67,23
68,24
69,24
70,24
71,25
72,26
73,27
74,27
75,27
76,28
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,30
86,31
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,33
97,33
98,33
99,34
100,34
