ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,12
19,13
20,14
21,15
22,15
23,16
24,16
25,17
26,18
27,18
28,19
29,19
30,19
31,20
32,21
33,22
34,23
35,24
36,25
37,25
38,26
39,26
40,27
41,27
42,28
43,28
44,28
45,28
46,28
47,28
48,28
49,29
50,29
51,30
52,30
53,31
54,31
55,31
56,31
57,32
58,33
59,33
60,33
61,34
62,35
63,36
64,37
65,37
66,38
67,39
68,40
69,41
70,41
71,41
72,42
73,42
74,42
75,42
76,42
77,42
78,42
79,43
80,43
81,43
82,43
83,44
84,44
85,44
86,44
87,44
88,45
89,45
90,45
91,45
92,45
93,46
94,47
95,47
96,47
97,47
98,48
