ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,14
30,14
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,18
41,18
42,18
43,19
44,19
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,21
53,22
54,23
55,23
56,23
57,24
58,25
59,26
60,26
61,26
62,27
63,28
64,28
65,29
66,29
67,30
68,30
69,30
70,30
71,31
72,32
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,34
87,35
88,36
89,37
90,38
91,39
92,39
93,40
94,41
95,42
96,43
