ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,11
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,15
39,15
40,16
41,17
42,18
43,19
44,20
45,20
46,21
47,22
48,23
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,25
65,25
66,25
67,25
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,28
78,29
79,29
80,29
81,29
82,30
83,30
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,34
93,35
94,35
95,35
96,36
97,36
98,37
