ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,13
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,15
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,21
58,21
59,22
60,22
61,22
62,22
63,23
64,23
65,24
66,25
67,25
68,26
69,27
70,28
71,29
72,30
73,31
74,31
75,31
76,32
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,35
86,35
87,35
88,35
89,36
90,37
91,38
92,38
93,38
94,39
95,40
96,40
97,40
98,40
