ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,16
35,16
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,25
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
