ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,12
24,13
25,13
26,14
27,15
28,15
29,15
30,16
31,17
32,18
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,20
53,21
54,22
55,23
56,23
57,24
58,24
59,24
60,25
61,25
62,25
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,32
97,32
98,32
99,32
100,32
