ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,18
56,19
57,20
58,21
59,22
60,23
61,23
62,24
63,25
64,26
65,27
66,28
67,28
68,28
69,28
70,29
71,30
72,31
73,31
74,31
75,31
76,32
77,33
78,33
79,33
80,33
81,34
82,35
83,36
84,37
85,37
86,38
87,39
88,39
89,39
90,40
91,40
92,40
93,40
94,40
95,41
96,41
97,41
98,42
99,42
100,42
