ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,12
28,12
29,12
30,13
31,13
32,14
33,14
34,15
35,15
36,16
37,17
38,17
39,17
40,17
41,18
42,19
43,19
44,20
45,20
46,20
47,20
48,21
49,21
50,22
51,23
52,24
53,25
54,26
55,27
56,27
57,27
58,27
59,27
60,27
61,28
62,28
63,28
64,29
65,30
66,30
67,30
68,30
69,30
70,31
71,31
72,31
73,32
74,32
75,33
76,34
77,35
78,36
79,37
80,38
81,39
82,40
83,41
84,42
85,43
86,43
87,44
88,45
89,46
90,46
91,47
92,48
93,48
94,49
95,50
96,50
