ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,8
19,8
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,12
28,13
29,14
30,15
31,16
32,17
33,18
34,18
35,19
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,21
45,21
46,21
47,22
48,23
49,24
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,27
93,27
94,27
95,27
96,28
97,29
98,29
