ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,10
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,15
30,15
31,15
32,16
33,17
34,18
35,18
36,19
37,19
38,19
39,20
40,21
41,21
42,21
43,21
44,22
45,23
46,23
47,24
48,25
49,26
50,27
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,29
61,29
62,29
63,30
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
