ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,8
13,9
14,10
15,11
16,11
17,12
18,13
19,14
20,14
21,14
22,15
23,16
24,17
25,17
26,18
27,18
28,19
29,19
30,19
31,20
32,21
33,21
34,21
35,22
36,23
37,23
38,24
39,24
40,25
41,26
42,26
43,26
44,27
45,27
46,28
47,28
48,28
49,28
50,28
51,29
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,30
60,30
61,31
62,31
63,31
64,31
65,32
66,33
67,33
68,34
69,34
70,34
71,34
72,35
73,36
74,37
75,37
76,37
77,38
78,39
79,39
80,40
81,40
82,40
83,40
84,41
85,41
86,41
87,41
88,41
89,41
90,42
91,42
92,42
93,42
94,42
95,43
96,43
97,44
98,44
99,44
100,45
