ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,10
15,10
16,10
17,11
18,11
19,11
20,12
21,12
22,13
23,13
24,14
25,15
26,15
27,15
28,15
29,16
30,16
31,17
32,17
33,18
34,18
35,19
36,20
37,21
38,22
39,22
40,22
41,23
42,23
43,23
44,23
45,24
46,24
47,25
48,26
49,27
50,28
51,29
52,30
53,30
54,30
55,31
56,31
57,31
58,31
59,31
60,31
61,32
62,32
63,32
64,32
65,32
66,33
67,33
68,34
69,35
70,36
71,37
72,38
73,39
74,40
75,41
76,42
77,43
78,44
79,45
80,46
81,47
82,48
83,48
84,49
85,50
86,51
87,52
88,53
89,53
90,54
91,54
92,54
93,54
94,54
