ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,12
16,13
17,14
18,15
19,16
20,16
21,16
22,16
23,16
24,17
25,17
26,17
27,17
28,18
29,19
30,20
31,20
32,20
33,20
34,21
35,21
36,21
37,22
38,23
39,23
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,23
51,24
52,24
53,25
54,26
55,27
56,28
57,29
58,30
59,30
60,30
61,30
62,31
63,32
64,32
65,33
66,34
67,35
68,35
69,35
70,36
71,36
72,37
73,37
74,38
75,39
76,40
77,41
78,42
79,43
80,43
81,43
82,44
83,44
84,45
85,45
86,45
87,45
88,46
89,47
90,48
91,48
92,49
93,50
94,51
95,51
96,51
97,52
98,53
