ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,9
21,10
22,11
23,12
24,12
25,12
26,12
27,13
28,13
29,14
30,14
31,15
32,15
33,15
34,15
35,16
36,17
37,18
38,19
39,20
40,20
41,21
42,21
43,21
44,21
45,21
46,21
47,22
48,23
49,23
50,23
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,26
81,26
82,27
83,27
84,27
85,28
86,28
87,28
88,28
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,31
97,32
98,33
99,33
100,33
