ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,10
23,11
24,12
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,20
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,23
76,23
77,24
78,24
79,25
80,25
81,25
82,26
83,26
84,26
85,26
86,27
87,28
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,30
99,31
100,31
