ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,13
30,14
31,14
32,14
33,15
34,16
35,16
36,16
37,16
38,17
39,17
40,17
41,18
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,21
50,21
51,21
52,21
53,22
54,23
55,23
56,23
57,23
58,23
59,23
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,26
71,26
72,27
73,28
74,29
75,30
76,30
77,31
78,31
79,31
80,31
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,34
97,34
98,35
