ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,12
15,12
16,13
17,13
18,13
19,14
20,14
21,15
22,15
23,15
24,15
25,15
26,16
27,17
28,17
29,17
30,18
31,18
32,18
33,19
34,20
35,21
36,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,25
59,25
60,25
61,26
62,26
63,26
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,29
95,30
96,30
97,30
98,30
99,30
100,30
