ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,12
18,12
19,13
20,14
21,15
22,16
23,17
24,17
25,18
26,18
27,18
28,18
29,19
30,19
31,20
32,20
33,21
34,21
35,21
36,21
37,21
38,21
39,22
40,23
41,23
42,24
43,24
44,25
45,25
46,25
47,25
48,25
49,26
50,27
51,28
52,29
53,29
54,29
55,29
56,29
57,29
58,29
59,29
60,29
61,29
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,31
70,31
71,31
72,32
73,32
74,32
75,33
76,34
77,34
78,34
79,34
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
