ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,11
18,12
19,12
20,12
21,12
22,13
23,14
24,14
25,15
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,19
37,20
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,22
46,23
47,24
48,25
49,26
50,27
51,27
52,28
53,29
54,29
55,29
56,29
57,30
58,30
59,30
60,30
61,30
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,32
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,34
93,35
94,36
95,36
96,36
97,37
98,38
99,38
100,38
