ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,11
13,12
14,13
15,14
16,14
17,15
18,16
19,16
20,16
21,16
22,17
23,18
24,18
25,18
26,18
27,19
28,19
29,20
30,20
31,21
32,21
33,22
34,23
35,23
36,23
37,24
38,24
39,25
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,26
48,26
49,26
50,26
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,29
67,29
68,30
69,31
70,31
71,32
72,32
73,32
74,32
75,33
76,33
77,34
78,34
79,34
80,35
81,35
82,36
83,36
84,36
85,37
86,37
87,38
88,38
89,38
90,39
91,40
92,40
93,40
94,40
95,40
96,41
97,42
98,42
