ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,11
15,11
16,11
17,11
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,18
39,19
40,19
41,19
42,20
43,20
44,20
45,20
46,21
47,22
48,22
49,22
50,22
51,23
52,24
53,25
54,26
55,27
56,28
57,28
58,28
59,28
60,28
61,28
62,29
63,29
64,29
65,29
66,30
67,30
68,31
69,31
70,32
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
