ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,10
17,11
18,12
19,13
20,13
21,14
22,14
23,14
24,14
25,15
26,15
27,15
28,16
29,16
30,17
31,18
32,18
33,19
34,19
35,19
36,20
37,21
38,22
39,23
40,24
41,25
42,25
43,26
44,26
45,26
46,26
47,26
48,26
49,26
50,26
51,26
52,27
53,27
54,28
55,29
56,29
57,29
58,29
59,29
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,31
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,33
98,34
99,35
100,36
