ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,11
34,12
35,13
36,14
37,14
38,15
39,15
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,17
48,17
49,18
50,18
51,18
52,19
53,19
54,19
55,20
56,21
57,22
58,23
59,23
60,24
61,25
62,25
63,25
64,26
65,27
66,28
67,29
68,29
69,29
70,30
71,31
72,31
73,32
74,32
75,32
76,32
77,32
78,33
79,33
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,35
97,36
98,36
99,36
100,37
