ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,12
32,13
33,13
34,14
35,15
36,15
37,16
38,16
39,16
40,17
41,18
42,19
43,19
44,19
45,19
46,20
47,21
48,22
49,23
50,23
51,24
52,25
53,25
54,26
55,27
56,28
57,29
58,29
59,30
60,31
61,31
62,31
63,32
64,33
65,33
66,34
67,34
68,34
69,35
70,36
71,37
72,37
73,38
74,39
75,40
76,41
77,42
78,43
79,44
80,45
81,45
82,46
83,47
84,48
85,49
86,50
87,51
88,52
89,53
90,54
91,54
92,54
93,54
94,54
95,54
96,54
97,54
98,54
99,54
100,54
