ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,12
22,13
23,14
24,14
25,14
26,14
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,18
38,19
39,19
40,19
41,20
42,20
43,21
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,25
67,26
68,26
69,26
70,27
71,27
72,27
73,28
74,28
75,28
76,28
77,28
78,29
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,32
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,34
