ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,11
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,14
33,15
34,16
35,17
36,17
37,17
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,20
46,21
47,21
48,21
49,22
50,23
51,23
52,23
53,23
54,23
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,26
65,26
66,27
67,27
68,27
69,27
70,28
71,29
72,30
73,31
74,31
75,32
76,33
77,33
78,34
79,34
80,35
81,35
82,36
83,36
84,36
85,36
