ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,8
14,9
15,10
16,11
17,12
18,12
19,12
20,12
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,15
30,15
31,16
32,16
33,17
34,17
35,17
36,17
37,18
38,18
39,18
40,19
41,19
42,20
43,21
44,22
45,23
46,23
47,23
48,24
49,25
50,25
51,25
52,25
53,25
54,26
55,27
56,28
57,29
58,29
59,30
60,31
61,31
62,31
63,32
64,33
65,34
66,34
67,34
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,34
79,34
80,34
81,34
82,34
83,35
84,36
85,36
86,37
87,37
88,38
89,39
90,40
91,40
92,41
93,41
94,42
95,43
96,44
97,45
98,46
