ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,7
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,12
37,13
38,14
39,15
40,16
41,16
42,17
43,18
44,18
45,19
46,19
47,19
48,20
49,21
50,21
51,22
52,23
53,23
54,23
55,24
56,25
57,26
58,27
59,27
60,28
61,28
62,28
63,28
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,30
79,30
80,31
81,32
82,32
83,32
84,32
85,33
86,34
87,35
88,36
89,36
90,36
91,37
92,37
93,38
94,38
95,39
96,39
97,39
98,40
99,40
100,41
