ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,10
17,10
18,11
19,11
20,11
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,15
29,16
30,17
31,17
32,18
33,18
34,18
35,19
36,19
37,19
38,19
39,20
40,20
41,21
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,23
50,24
51,24
52,25
53,26
54,27
55,27
56,27
57,27
58,28
59,29
60,30
61,30
62,31
63,31
64,31
65,31
66,31
67,31
68,32
69,32
70,33
71,34
72,34
73,34
74,34
75,35
76,35
77,35
78,36
79,36
80,36
81,36
82,36
83,36
84,36
85,36
86,37
87,37
88,37
89,38
90,38
91,39
92,40
93,40
94,40
95,40
96,41
97,41
98,41
99,41
100,41
