ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,12
26,13
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,18
35,19
36,20
37,21
38,22
39,22
40,22
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,23
51,24
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,26
62,26
63,26
64,26
65,27
66,27
67,27
68,27
69,27
70,28
71,28
72,29
73,30
74,30
75,30
76,31
77,32
78,33
79,34
80,35
81,36
82,36
83,37
84,38
85,38
86,39
87,40
88,40
89,41
90,42
91,42
92,42
93,42
94,43
95,44
96,45
97,45
98,45
99,45
