ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,15
43,15
44,15
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,18
57,18
58,18
59,19
60,19
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,23
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,26
93,27
94,27
95,27
96,28
97,29
98,29
99,29
100,29
