ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,12
22,12
23,12
24,13
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,17
45,18
46,19
47,20
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,24
62,25
63,25
64,26
65,27
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,31
85,31
86,32
87,32
88,33
89,33
90,33
91,33
92,33
93,33
94,34
95,35
96,35
97,35
98,35
99,35
100,35
