ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,9
28,10
29,10
30,10
31,10
32,11
33,12
34,13
35,13
36,14
37,15
38,16
39,17
40,18
41,19
42,20
43,20
44,20
45,20
46,20
47,20
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,23
62,24
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,27
76,28
77,29
78,29
79,30
80,31
81,31
82,32
83,33
84,34
85,35
86,36
87,37
88,38
89,39
90,40
91,41
92,42
93,43
94,44
95,45
96,46
97,47
98,48
99,49
100,50
