ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,10
21,11
22,12
23,13
24,14
25,15
26,16
27,16
28,17
29,18
30,19
31,20
32,20
33,20
34,21
35,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,22
45,22
46,22
47,22
48,23
49,23
50,23
51,23
52,24
53,25
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,26
